mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
5.859705916953907,1.5191859497840874,0.053823447393792044,3.0504813895500864,8.928533510994626,543.3557465981825,1.0002598390771427
-368466.4355173514,53379.43732851322,1314.336365202728,-474162.00701757544,-274032.1937349817,1592.8459137684433,1.0004185624181348
