mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
1.0109694824287738,0.011235973155060763,0.00015021700048550957,1.0000010081521689,1.033060147986444,5578.3279641109975,1.0001572250195625
-499659.1477956211,355.30607699637824,4.983881289715895,-499999.9721524099,-498966.4177474861,4875.422455186693,1.0000305404500591
