mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
5.204385175064052,0.1625383631211164,0.0018306434392387303,4.881047949568003,5.513955746773387,7396.961778843396,0.9998659659253961
-301482.4971189325,7380.482642449838,83.87169604399115,-315701.488328612,-286551.7347308152,7694.0022027054165,1.000119432460908
