mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
1.2645586976181675,0.22868200422980833,0.0029877949907531924,1.0000722179954493,1.7083250900298788,4464.310392829528,1.0000569924261558
