mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
1.4858944439681585,0.381701737173346,0.007362310411639493,1.0000062681564157,2.2394139843882113,2045.721750525843,1.0000775977118292
350084.596719071,114189.89028159833,2570.310478285297,127989.96508670656,499977.4192776512,1592.3553113679648,1.0006983052346936
