mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
3.9664069226089294,0.2616799593267765,0.003103502484690761,3.445296730858277,4.46370856214651,6051.976097256535,1.0001306867039648
-90344.63212564138,25980.246319177444,329.9968291976278,-140621.9399737465,-39004.37168600035,6204.851556894029,1.0000650111391562
