mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
11.534221027097946,0.7236160162231036,0.00856794943989881,10.121834794698515,12.972771978942154,6541.602143648198,1.0001370760762198
-34870.09661410986,47299.56230350067,612.095817957898,-126364.36895127007,58644.57492045494,5964.23758917529,1.0000412780148937
