mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
10.112105814976399,0.565390153570875,0.008501285252675362,9.024802811957088,11.246704829887648,4645.691492948244,0.9999240343881003
92149.47251200915,63411.684609294585,950.1707590557595,-25820.72977367561,220366.5594302433,4611.809408172101,0.9999949683105815
