mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
4.391245677308071,0.31401890218935824,0.003967779772796541,3.7872121424993392,5.007192307519058,5973.295456604452,0.9998066160818587
-205014.76019866997,18117.05337830261,219.88886354483157,-240172.34134819475,-170225.29901146938,5302.56874109343,1.0001265135809616
