mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
5.729062681757611,0.7121731238351613,0.008527209078106838,4.371734032387245,7.155540959950443,5441.298330319995,0.9998646476990539
-128116.60526228622,29744.621921929396,383.48378580779763,-185949.689927559,-71176.76556045732,5637.967015563517,1.0005839484681804
