mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
6.659873572145648,0.3287287237799823,0.0036558560138453947,6.011371631068751,7.291098616422763,6652.582514065843,0.9998219776572298
-119339.19620612099,23156.39136691834,254.7667648352678,-163546.3240575461,-72445.31276175448,7053.329694200203,0.9998429595019646
