mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
13.416327870048681,0.41305896742266207,0.005828519850693872,12.603414227422212,14.219936612538465,5131.002613718223,1.0000460982181
-77316.69467860556,30120.81402583036,464.32817568784765,-133217.4509115372,-14795.825311489209,4648.621244066252,0.9998101972140861
