mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
11.918777005235329,1.9540748492352105,0.031263388685078185,8.323903413058021,15.994442010122558,4234.090825117714,0.9998601236977326
-287542.5717793078,89535.55099623032,1413.9615831866388,-452197.74782812945,-104914.42853125493,4116.6688468277325,0.9998250098036461
