mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
1.1198421258263063,0.10789688785081161,0.003160307998437325,1.0000317941032022,1.3336156042526415,1026.3100745767824,1.000551703312613
443521.1627544695,45601.10846385804,1469.8955094402313,352802.0727105221,499999.8250712347,1050.4078916859105,1.0064545769684783
