mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
8.829501333537216,0.3769837687613642,0.003937091518802699,8.106793867398265,9.586977818870867,7514.734927307631,1.0000566278069722
-234294.96426649677,20302.746201469476,215.87855981314206,-275225.33077305794,-195459.69195400248,7053.492088463996,0.9998326611780488
