mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
6.187895320443553,0.534657947921324,0.006592638565201266,5.156750201790462,7.236265525063028,6226.675016041421,1.000107792223396
-310503.43993950693,16108.8116653068,211.1199044825352,-340485.5960750229,-278239.37239327247,5710.715673456587,0.9998109662522731
