mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
6.092161170785048,2.4311087091925505,0.049958625648221885,1.3327603725433068,10.42518850579297,2135.958925901888,1.0002018822458372
-78266.69757770568,99469.61327100344,2035.2218584778689,-234475.58452772233,125164.27722753765,2083.129303614199,1.0008895425310318
