mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
7.7341295161727555,0.35555812903947775,0.006616651525698132,7.058827192463324,8.434262882584271,3053.525278665283,1.0004376145176612
-122226.95374737597,16873.81980110226,301.1084692368927,-153571.18135009962,-87904.67466741115,3325.186826652721,1.0005830087158345
