mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
6.157501330039466,0.25057052231988397,0.005221005152857653,5.680739303326325,6.642211987350384,2324.5277192553503,1.0015624757610153
-484921.3931899457,8626.898603067886,180.47001663712086,-499951.2546144297,-469412.71814598306,2292.0994082881957,1.0006805563141719
