mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
3.8579799633930953,1.0522808753597523,0.030934446387155527,1.7574665147859292,5.9205102119253255,1076.4558725754466,1.0036087431028706
-235572.89191652162,48049.20918303544,1428.7134667101982,-333382.9813934994,-140193.06008478787,1044.346025803559,1.0034737355808474
