mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
52.62850492198545,24.59820689835351,0.4631065886727158,13.474185056656815,97.4299435491593,3061.741246532207,1.0000742016065196
-95195.91266063956,245111.50485662278,4720.733125281339,-499429.3064850774,332459.97451348806,2367.863578137671,1.0017412471894633
