mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
3.8153047554537993,0.36990205952307886,0.0052505549111151115,3.1183072838712436,4.549546119715148,4585.60115501143,1.0001594695236486
-393024.0634683903,4849.8327927401915,69.30622863208359,-402266.15942174767,-383154.7949433065,4830.401574192746,1.0001526928643985
