mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
10.934834803935434,0.35369395773645296,0.004354154557375836,10.233311625898173,11.613869409980955,6349.833421477913,0.9998559807422985
-282135.8027626416,19453.887913765037,211.92091318703046,-321697.1677384135,-245433.22575816867,6691.15561777564,0.9998957796275745
