mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
10.187475407839777,1.532139959987302,0.01990821283264203,7.368846296279374,13.264661028535814,5241.739251576382,0.9998977811304347
-212133.8925254445,86304.65334392687,1278.4408163422027,-370985.4067984153,-38188.506679513455,4805.476542857661,1.000144327837652
