mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
1.4986596279364388,0.006946079566007727,8.747137864594036e-05,1.4858260868148307,1.5133908597866574,5386.763028103523,1.0002974182322235
