mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
1.6755549861950616,0.5627095387028562,0.00958071835033861,1.0005201028066908,2.798672013053786,3247.9872950409763,1.001056865075902
310407.8859573685,135675.91984259975,2721.549123555408,53637.64097918078,499730.67493968835,2537.5001686113787,1.0028000477538046
