mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
5.915452876749898,0.2182613459159844,0.004756821834955481,5.497153676200467,6.3537242472978726,2298.0924428052763,0.9997714328700258
46320.01671031382,8579.912380082616,180.98654699210755,29681.124258515767,62946.23737391092,2341.6085173160773,0.9997543097479797
