mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
4.375192790894204,0.2156294238124246,0.002596358726146416,3.964963520767031,4.804057646746803,5976.825867684832,0.9998761431605603
-292931.10218776815,7970.968415784768,110.12597283450775,-308298.9229586613,-277648.23100699636,5507.507765158553,0.9998042038545844
