mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
1.00101722122986,0.000993650685446695,1.1405189204453652e-05,1.000000138330117,1.0029535779229395,5694.061903460749,0.9999819559513647
-499817.96257470094,180.96382071867853,3.0602862880897317,-499999.91903015407,-499447.7354544563,4336.270037841642,0.9998291435388742
