mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
7.863212881082095,0.21757721398328203,0.0023908894466023387,7.4243596029543095,8.27503437707708,6625.63631920513,0.9998663219416527
-94611.87510432258,20148.537985279087,252.70533045726535,-134740.77890788,-55774.39174978805,7257.355250019065,1.0001016021704856
