mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat
1.0059557584575114,0.006337884058381084,8.972542606720588e-05,1.000001066181189,1.0182609931599913,5252.741887314636,1.0007936887818294
